[399325000] ID:0 | Stage:1 | Loc:0 | Lic:0 | Data:0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145017d0000015d018e000000000000000000ed011d000000f501250000000000000000ff33ff130000ff3bff230000000000000000fc89fc910000fc40fc500000000000000000fc99fca10000fc50fc600000000000000000fc99fca10000fc50fc600000000000000000
[399435000] ID:11 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000ff0bff43ff23fef3ff33ff1300000000000001de01de01be01ce01ce01ae00000000000002d702d702bf02bf02b702a7000000000000fd51fd49fd29fca9fc78fc60000000000000fd49fd49fd31fcb1fc89fc81000000000000fd59fd59fd39fcb9fc91fc89000000000000
[399445000] ID:12 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fe83ff0bff43fe62fef3ff3300000000000001a601de01de019601ce01ce00000000000002af02d702d7029f02bf02b7000000000000fd21fd51fd49fcd9fca9fc78000000000000fd19fd49fd49fce9fcb1fc89000000000000fd29fd59fd59fcf1fcb9fc91000000000000
[399455000] ID:13 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fdcafe83ff0bfdaafe62fef3000000000000012d01a601de012d019601ce000000000000025e02af02d7024e029f02bf000000000000fce9fd21fd51fcc1fcd9fca9000000000000fce9fd19fd49fcd9fce9fcb1000000000000fcf9fd29fd59fce1fcf1fcb9000000000000
[399465000] ID:14 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fd49fdcafe83fd49fdaafe6200000000000000c5012d01a600e5012d0196000000000000021e025e02af0226024e029f000000000000fcd9fce9fd21fc70fcc1fcd9000000000000fce9fce9fd19fc91fcd9fce9000000000000fcf1fcf9fd29fc99fce1fcf1000000000000
[399475000] ID:15 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fd51fd49fdcafd82fd49fdaa000000000000008d00c5012d00e500e5012d00000000000001fe021e025e02360226024e000000000000fcf9fcd9fce9fc58fc70fcc1000000000000fd09fce9fce9fc78fc91fcd9000000000000fd11fcf1fcf9fc81fc99fce1000000000000
[399485000] ID:16 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fd69fd51fd49fd9afd82fd49000000000000006c008d00c500b500e500e500000000000001fe01fe021e023602360226000000000000fd01fcf9fcd9fc40fc58fc70000000000000fd11fd09fce9fc60fc78fc91000000000000fd19fd11fcf1fc68fc81fc99000000000000
[399495000] ID:17 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fcf9fd69fd51fd39fd9afd820000000000000024006c008d004400b500e500000000000001d601fe01fe01f602360236000000000000fce1fd01fcf9fc30fc40fc58000000000000fcf1fd11fd09fc50fc60fc78000000000000fcf9fd19fd11fc58fc68fc81000000000000
[399505000] ID:18 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc89fcf9fd69fca1fd39fd9a000000000000ffc40024006cffd4004400b500000000000001ae01d601fe01be01f60236000000000000fcb1fce1fd01fc38fc30fc40000000000000fcd1fcf1fd11fc58fc50fc60000000000000fcd9fcf9fd19fc60fc58fc68000000000000
[399515000] ID:19 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc68fc89fcf9fc48fca1fd39000000000000ff7bffc40024ff7bffd40044000000000000019e01ae01d601ae01be01f6000000000000fc81fcb1fce1fc38fc38fc30000000000000fca1fcd1fcf1fc58fc58fc50000000000000fca9fcd9fcf9fc60fc60fc58000000000000
[399525000] ID:20 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc68fc68fc89fc60fc48fca1000000000000ff5bff7bffc4ff6bff7bffd40000000000000196019e01ae01b601ae01be000000000000fc78fc81fcb1fc38fc38fc38000000000000fc99fca1fcd1fc58fc58fc58000000000000fca1fca9fcd9fc60fc60fc60000000000000
[399535000] ID:21 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc58fc68fc68fc58fc60fc48000000000000ff43ff5bff7bff5bff6bff7b00000000000001860196019e019601b601ae000000000000fc78fc78fc81fc48fc38fc38000000000000fc99fc99fca1fc68fc58fc58000000000000fca1fca1fca9fc70fc60fc60000000000000
[399545000] ID:22 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc50fc58fc68fc58fc58fc60000000000000ff2bff43ff5bff4bff5bff6b000000000000017501860196019e019601b6000000000000fc81fc78fc78fc58fc48fc38000000000000fca1fc99fc99fc78fc68fc58000000000000fca9fca1fca1fc81fc70fc60000000000000
[399555000] ID:23 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc91fc50fc58fc68fc58fc58000000000000ff03ff2bff43ff3bff4bff5b000000000000011501750186018e019e0196000000000000fc89fc81fc78fc60fc58fc48000000000000fcb1fca1fc99fc91fc78fc68000000000000fca9fca9fca1fc89fc81fc70000000000000
[399565000] ID:24 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc68fc91fc50fcb9fc68fc58000000000000fdeaff03ff2bff03ff3bff4b000000000000ff8c011501750105018e019e000000000000fca9fc89fc81fc50fc60fc58000000000000fcb9fcb1fca1fc78fc91fc78000000000000fcb9fca9fca9fc70fc89fc81000000000000
[399575000] ID:25 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc20fc68fc91fc68fcb9fc68000000000000fcd1fdeaff03fd9aff03ff3b000000000000fe02ff8c0115ff0b0105018e000000000000fcb9fca9fc89fc58fc50fc60000000000000fcc9fcb9fcb1fc78fc78fc91000000000000fcc9fcb9fca9fc81fc70fc89000000000000
[399585000] ID:26 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc30fc20fc68fc48fc68fcb9000000000000fc99fcd1fdeafcc1fd9aff03000000000000fd82fe02ff8cfdaaff0b0105000000000000fca9fcb9fca9fc58fc58fc50000000000000fcb9fcc9fcb9fc78fc78fc78000000000000fcc1fcc9fcb9fc81fc81fc70000000000000
[399595000] ID:27 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc40fc30fc20fc48fc48fc68000000000000fca9fc99fcd1fca9fcc1fd9a000000000000fd61fd82fe02fd71fdaaff0b000000000000fca9fca9fcb9fc60fc58fc58000000000000fcb9fcb9fcc9fc81fc78fc78000000000000fcc1fcc1fcc9fc89fc81fc81000000000000
[399605000] ID:28 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc50fc40fc30fc50fc48fc48000000000000fca1fca9fc99fca9fca9fcc1000000000000fd61fd61fd82fd79fd71fdaa000000000000fca1fca9fca9fc70fc60fc58000000000000fcb1fcb9fcb9fc91fc81fc78000000000000fcb9fcc1fcc1fc99fc89fc81000000000000
[399615000] ID:29 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc60fc50fc40fc50fc50fc48000000000000fca1fca1fca9fca1fca9fca9000000000000fd61fd61fd61fd69fd79fd71000000000000fc91fca1fca9fc78fc70fc60000000000000fca1fcb1fcb9fca1fc91fc81000000000000fca9fcb9fcc1fca9fc99fc89000000000000
[399625000] ID:30 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc48fc60fc50fc38fc50fc50000000000000fcb1fca1fca1fcb1fca1fca9000000000000fd79fd61fd61fd69fd69fd79000000000000fc81fc91fca1fc99fc78fc70000000000000fc99fca1fcb1fcb9fca1fc91000000000000fca1fca9fcb9fcc1fca9fc99000000000000
[399635000] ID:31 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc68fc48fc60fc50fc38fc50000000000000fcf1fcb1fca1fce1fcb1fca1000000000000fdd2fd79fd61fdc2fd69fd69000000000000fc81fc81fc91fca1fc99fc78000000000000fc99fc99fca1fcb1fcb9fca1000000000000fca1fca1fca9fcb9fcc1fca9000000000000
[399645000] ID:32 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc50fc68fc48fc78fc50fc38000000000000fcc1fcf1fcb1fce9fce1fcb1000000000000fdbafdd2fd79fdeafdc2fd69000000000000fc81fc81fc81fc91fca1fc99000000000000fc91fc99fc99fca1fcb1fcb9000000000000fc99fca1fca1fca9fcb9fcc1000000000000
[399655000] ID:33 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc78fc50fc68fc58fc78fc50000000000000fd31fcc1fcf1fd11fce9fce1000000000000fe52fdbafdd2fe32fdeafdc2000000000000fc78fc81fc81fc81fc91fca1000000000000fc91fc91fc99fca1fca1fcb1000000000000fc99fc99fca1fca9fca9fcb9000000000000
[399665000] ID:34 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc81fc78fc50fcb1fc58fc78000000000000fda2fd31fcc1fdf2fd11fce9000000000000fed3fe52fdbaff33fe32fdea000000000000fc78fc78fc81fc81fc81fc91000000000000fc99fc91fc91fca9fca1fca1000000000000fca1fc99fc99fcb1fca9fca9000000000000
[399675000] ID:35 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fcd1fc81fc78fc91fcb1fc58000000000000fe22fda2fd31fe12fdf2fd11000000000000ff7bfed3fe52ff73ff33fe32000000000000fc89fc78fc78fc81fc81fc81000000000000fca9fc99fc91fca9fca9fca1000000000000fcb1fca1fc99fcb1fcb1fca9000000000000
[399685000] ID:36 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fcf9fcd1fc81fcf9fc91fcb1000000000000fe42fe22fda2fe72fe12fdf2000000000000ff94ff7bfed3ffccff73ff33000000000000fc99fc89fc78fc89fc81fc81000000000000fcb9fca9fc99fca9fca9fca9000000000000fcc1fcb1fca1fcb1fcb1fcb1000000000000
[399695000] ID:37 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc78fcf9fcd1fcd1fcf9fc91000000000000fd61fe42fe22fdcafe72fe12000000000000fea3ff94ff7bff1bffccff73000000000000fca9fc99fc89fca1fc89fc81000000000000fcc9fcb9fca9fcc9fca9fca9000000000000fcd1fcc1fcb1fcd1fcb1fcb1000000000000
[399705000] ID:38 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc60fc78fcf9fc50fcd1fcf9000000000000fd31fd61fe42fd21fdcafe72000000000000fe52fea3ff94fe5aff1bffcc000000000000fca9fca9fc99fcb1fca1fc89000000000000fcc9fcc9fcb9fcd1fcc9fca9000000000000fcd1fcd1fcc1fcd9fcd1fcb1000000000000
[399715000] ID:39 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc48fc60fc78fc38fc50fcd1000000000000fd19fd31fd61fcf9fd21fdca000000000000fe32fe52fea3fe2afe5aff1b000000000000fcc9fca9fca9fcd1fcb1fca1000000000000fcf1fcc9fcc9fce1fcd1fcc9000000000000fcf9fcd1fcd1fce1fcd9fcd1000000000000
[399725000] ID:40 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc81fc48fc60fc58fc38fc50000000000000fd51fd19fd31fd11fcf9fd21000000000000fe6afe32fe52fe42fe2afe5a000000000000fcf1fcc9fca9fcc9fcd1fcb1000000000000fd09fcf1fcc9fce1fce1fcd1000000000000fd21fcf9fcd1fce9fce1fcd9000000000000
[399735000] ID:41 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc58fc81fc48fc48fc58fc38000000000000fcc1fd51fd19fcb9fd11fcf9000000000000fd8afe6afe32fd92fe42fe2a000000000000fce1fcf1fcc9fcb9fcc9fcd1000000000000fcf9fd09fcf1fcd1fce1fce1000000000000fd19fd21fcf9fcf1fce9fce1000000000000
[399745000] ID:42 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc70fc58fc81fc70fc48fc58000000000000fca1fcc1fd51fcd1fcb9fd11000000000000fd69fd8afe6afdaafd92fe42000000000000fcb9fce1fcf1fca9fcb9fcc9000000000000fcd1fcf9fd09fcc9fcd1fce1000000000000fce9fd19fd21fce9fcf1fce9000000000000
[399755000] ID:43 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc68fc70fc58fc68fc70fc48000000000000fce1fca1fcc1fd11fcd1fcb9000000000000fdbafd69fd8afe02fdaafd92000000000000fc99fcb9fce1fcb9fca9fcb9000000000000fcb9fcd1fcf9fce1fcc9fcd1000000000000fcc1fce9fd19fcf9fce9fcf1000000000000
[399765000] ID:44 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc58fc68fc70fc38fc68fc70000000000000fcf1fce1fca1fcf1fd11fcd1000000000000fe0afdbafd69fe22fe02fdaa000000000000fc78fc99fcb9fcb9fcb9fca9000000000000fc99fcb9fcd1fcd9fce1fcc9000000000000fc99fcc1fce9fcf1fcf9fce9000000000000
[399775000] ID:45 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc50fc58fc68fc50fc38fc68000000000000fd01fcf1fce1fcf9fcf1fd11000000000000fe32fe0afdbafe22fe22fe02000000000000fc70fc78fc99fcc1fcb9fcb9000000000000fc91fc99fcb9fcd9fcd9fce1000000000000fca1fc99fcc1fcf9fcf1fcf9000000000000
[399785000] ID:46 | Stage:1 | Loc:0 | Lic:0 | Data:000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000fc58fc50fc58fc50fc50fc38000000000000fd09fd01fcf1fce1fcf9fcf1000000000000fe32fe32fe0afdeafe22fe22000000000000fc81fc70fc78fcc9fcc1fcb9000000000000fc99fc91fc99fce1fcd9fcd9000000000000fcb9fca1fc99fd01fcf9fcf1000000000000
